241
121	175	0.008656011769255501
121	0	0.04540809201451268
121	135	0.0021564917994306558
121	147	0.003310510780342268
121	110	0.7720676841076783
121	152	0.04056315857368489
121	184	1.5045421614961554
121	108	0.2330544518680701
121	60	3.0409231170114834
121	132	0.004152716624399765
121	88	7.024106322119091
121	133	0.15284509656194817
121	208	0.004079397673026159
121	222	0.0012472278236210985
121	221	0.10496631244211203
121	80	0.027988957184699792
121	144	0.2919786894741438
121	169	0.05733390501241978
121	136	0.28421963157136837
121	6	0.0009591040477356334
123	165	3.1535884759484736
123	171	0.2941658701863789
123	196	5.335574084743275
123	113	7.891031330498309
123	229	17.55683046667076
123	1	150.37851038875564
123	212	11.398706881661703
123	122	29.38598231351547
123	216	17.21731542195424
123	145	27.268779711301228
123	93	6.54916115394968
123	70	641.8197636848215
123	40	139.28857730430204
123	198	11.600464943485179
123	120	33.009185076920545
123	197	5.399169967114938
123	54	3.2488844236257344
123	12	6.894304969466694
123	6	0.14095497834473747
123	58	9.995314541208302
123	76	0.48354954252641025
123	155	1202.5723581077202
123	34	106.77342269115329
123	98	37.547659113804976
123	91	255.9027771627791
123	72	116.1575786757338
123	132	0.6103050896782832
123	183	126.9506645620274
123	203	9.20644760569916
123	15	95.75062967718303
123	8	863.4705769396595
123	2	0.148225203653669
123	143	17.706344300255367
123	109	11.747840594059873
123	221	15.426401684088265
123	48	0.14023812961556803
123	21	1.053907544130865
123	29	0.618910421977877
123	68	23.46947968547618
123	108	34.25090874526606
123	173	0.8475179361151001
123	134	6.445190390588221
123	156	65.26202563932817
123	49	6.179019054717086
123	191	6.0429137051094255
123	114	26.780427299099493
123	42	0.3258430471396772
123	117	2.2311467002272165
123	138	0.35847131725860065
123	199	1247.39717404809
123	176	9.881493021080159
123	228	0.28714383770496354
123	135	0.3169293838421351
123	141	18.69672691284452
123	7	209.84402982897666
123	178	247.6210782174919
123	61	0.3289821284561323
123	0	6.6734121722169055
123	73	3.2800285443177053
123	150	339.92546311549
123	238	316.3078355868181
123	111	13.094648614390763
123	92	30.208840440002366
123	157	66.95712288173326
123	161	0.94138491904926
123	233	24.86873591446696
123	148	594.9172426182361
123	31	0.8262885827153509
123	226	0.6459389829157781
123	139	1011.6647727407393
123	102	0.14863280050272007
123	225	2.8991651714696363
123	101	1.14098022452964
123	17	24.505218970595934
123	158	138.1807085820039
123	46	0.2312527364578478
123	106	0.17560952240781036
123	51	716.1066698229083
123	59	2.123256194267964
123	231	392.82451570639273
123	66	6.502082637429061
123	75	16.63635700388883
123	230	0.6108210132830381
123	193	8.906420991029371
123	62	118.19910022489825
123	175	1.2721330437169749
123	188	176.93437364498206
123	180	313.71193875726806
123	208	0.5995297507278067
123	189	2.008521449314082
123	78	21.03457486799633
123	220	150.14000219898315
123	146	154.7792401268343
123	147	0.48653008654780133
123	182	22.168748908342444
123	179	0.6593742707848225
123	125	0.18555199300947747
123	86	53.69692677956679
123	224	100.52131716817347
123	205	10.37066625183153
123	149	4.655744663124066
123	105	99.55193666945185
123	3	4.823938331405628
123	25	0.34987545865043906
123	5	5.810512245929328
123	4	1.3681220887103747
123	110	113.46713002723803
123	97	22.465492620944396
123	9	6.401309365812425
123	67	141.89137946631277
123	207	32.615340955926
123	52	15.716141458350483
123	131	8.703813880418496
123	204	320.13390741302726
123	26	19.80050645641128
123	95	3.8073912626304383
123	19	129.37795998140373
123	30	319.9149095956032
123	71	0.7932140222648091
123	168	96.72381176568393
123	87	136.7281644492525
123	77	133.06188177641204
123	119	6.889603386597197
123	74	74.93526914447487
123	115	5.183169755083348
123	18	103.86158855978167
123	121	146.81829745046244
123	28	1.0794198718671308
123	181	0.201464922945595
123	56	10.654252512468814
123	90	1229.3920551599444
124	99	7.985172172604377
124	176	0.1364463964708121
124	148	8.214782298630505
124	54	0.04486149726647536
124	160	1.2095979471180218
124	128	0.07189404766709567
124	41	0.06512094084096513
124	28	0.014904928990088592
124	27	6.679242415952035
124	189	0.027734221276946466
124	214	10.584469113171181
124	221	0.2130120332843209
124	192	0.011615879799897307
124	240	16.017017159136177
124	17	0.33837486057349875
124	45	0.03719534725163163
124	29	0.0085460867742312
125	12	37.1184946752118
125	122	158.21223935709764
125	34	574.8612426006866
125	51	3855.472267099526
125	45	14.502703899511632
125	223	12.500889637440523
125	5	31.283424335878248
125	180	1689.0049076568166
125	218	2569.2182322070075
125	208	3.2278296301915077
125	13	29.456873637286737
125	239	2.0532318034219204
125	28	5.81152718710052
125	105	535.9812261768736
125	140	2464.908596185698
125	171	1.5837701312169814
125	115	27.905852701155236
125	201	5986.736469545706
125	8	4648.870068017326
125	83	75.34181857586947
125	235	3.057368171693709
125	168	520.7547835338141
125	46	1.2450498643234194
125	127	601.2949520844569
125	103	31.463340942115874
125	139	5446.738089826808
125	149	25.066229917688773
125	163	4314.3415053780645
125	146	833.3214770633572
125	95	20.498749755673774
125	185	94.38527533212918
125	94	11.441854545181357
125	179	3.550028678379069
125	147	2.6194467037410254
125	58	53.814130825084
125	80	22.146305057804582
125	232	569.3218641470897
125	74	403.44667099052253
125	49	33.26744130065517
125	96	0.9419839902418724
125	195	110.75535351729798
125	57	1.1130778108470085
125	228	1.5459639598298833
125	90	6618.967779246938
125	167	362.87346339731215
125	182	119.35511874724472
125	191	32.53465884947929
125	240	6245.137480257271
125	25	1.8837069735701295
125	100	270.3572132209802
125	230	3.2886210617990357
125	7	1129.7867643407105
125	4	7.365881360012417
125	33	6252.878953355484
125	59	11.431474831775883
125	48	0.7550330730147244
125	178	1333.1759639285538
125	2	0.7980349660941234
125	158	743.9560504552009
125	186	140.75239960293652
125	73	17.659462787909916
125	169	45.36553977989369
125	213	504.76180920771714
125	30	1722.4013038204532
125	27	2604.279357208094
125	102	0.800229441322321
125	143	95.32981925476612
125	130	18.908319267378133
125	63	25.587078264838468
125	15	515.5152337416289
125	131	46.860774306498314
125	214	4126.952235272234
125	128	28.031949222023346
125	137	4683.959429327474
125	111	70.50074619844264
125	104	19.696161757603026
125	78	113.24879863756044
125	135	1.7063274251229483
125	132	3.2858433622831718
125	91	1377.7640985648623
125	170	12.7603145029985
125	165	16.978717589476982
125	210	2305.230435954882
125	173	4.562982075518529
125	0	35.92922205747567
125	31	4.448684601789609
125	36	1.2278362615731226
125	42	1.7543180151986353
125	86	289.10080125114735
125	1	809.6282311055193
125	187	419.943298536148
125	37	82.52656347635394
125	216	92.696919216889
125	174	0.8686271003751809
125	106	0.9454703775477199
125	55	4165.936417169485
125	72	625.3849350523063
125	175	6.849082513537572
125	119	37.09318165533825
125	53	3769.0890524871656
125	148	3202.996183098187
125	164	216.81738744774447
125	157	360.49284447963305
125	200	237.5425700653218
125	124	389.5164924149639
125	77	716.3966160570747
125	60	2406.1350539876726
125	85	5.8583467658258055
125	109	63.24961841216316
125	47	205.71940270800405
125	43	17.436180316254248
125	84	688.4731491101955
125	76	2.6033996463687146
125	207	175.598898651042
125	66	35.00679485808517
125	220	808.3441183470505
125	20	10.51823982007815
128	0	1.280442275031612
128	237	0.65758761900545
128	159	6.080986575832647
128	21	0.20221555909555197
128	148	114.14808016280104
128	78	4.035950156118211
128	187	14.965900227445212
128	17	4.701870275522644
128	6	0.027045341796835282
128	177	1.8293879780835087
128	75	3.192054418425203
128	93	1.256601958803665
128	48	0.02690779845409787
128	211	1.823420661309473
128	168	18.55861055647025
128	144	8.23337517223875
128	94	0.4077637484323015
128	141	3.587382125683167
128	35	0.08375574588618444
128	96	0.03357033785978391
128	44	78.47857069256607
128	85	0.20877921733897703
128	81	0.2759156887596347
128	112	0.30701034233386826
128	140	87.8441833668452
128	234	0.16045188673825814
128	86	10.302947474768926
128	49	1.1855819799089828
128	87	26.23433371569168
128	41	0.9048846463807989
128	22	3.009899629292068
128	59	0.4073938371710495
128	125	0.03560226911426905
128	62	22.679121398908098
128	83	2.6850247252217616
128	143	3.3973552349577685
128	109	2.254084020104764
128	207	6.25797722316682
128	152	1.1438221854808874
128	3	0.9255796603411801
128	9	1.228233310938915
128	145	5.232120754692615
128	51	137.40096217805637
128	230	0.11719957162865115
128	70	123.14737006568535
128	127	21.428893594757103
128	45	0.5168460131281003
128	123	0.19168032780622374
128	129	6.9831906910842
128	24	47.54587179565446
128	105	19.101249103648605
128	61	0.06312252474961026
128	28	0.2071106655455893
128	102	0.028518502425543987
128	122	5.638353075838377
128	179	0.1265155919629875
128	185	3.3636936664653088
128	74	14.377994948809356
128	106	0.03369458540642992
128	88	198.069601257053
128	95	0.7305325378454001
128	76	0.09277971453654839
128	150	65.22224644610566
128	142	0.3084103512815214
128	210	82.15358793920868
128	110	21.771187866719117
128	231	75.37210404496741
128	65	165.7036766795154
128	189	0.38537942923959445
128	60	85.74961733468008
128	226	0.12393773372183696
128	71	0.1521957195277396
128	90	235.88615829371898
128	191	1.159467147047144
128	205	1.9898425492692788
128	103	1.121287619074283
128	224	19.287246272581463
128	20	0.3748480527355788
128	160	16.807905360487265
128	213	17.988654424442917
128	39	9.63189081677031
128	214	147.0759400419382
128	158	26.51303655404883
128	221	2.9598976293058272
128	164	7.7269178944618
128	72	22.287410167909794
128	139	194.11034561456833
128	30	61.382777518902564
128	124	13.881552539943629
128	161	0.18062559547066825
128	166	0.07179653752880108
128	10	0.30475304965842837
128	222	0.03517001400212355
128	55	148.4652546916935
128	80	0.7892479605151717
128	138	0.06878068028153894
128	184	42.42590478215651
128	57	0.039667763530427086
128	172	0.11867529144915102
128	151	226.0705001866285
128	196	1.0237483379359191
128	111	2.5124990379516867
128	26	3.799166735029193
128	4	0.26250459503797813
128	208	0.11503309224133093
128	12	1.3228254620054587
128	19	24.82403381394992
128	38	3.5192729686303665
128	7	40.2632356614587
128	146	29.69783331842825
128	180	60.1925998575767
128	54	0.6233706019270422
128	113	1.5140695417007985
128	14	136.2463241354133
128	23	3.33624584262909
128	218	91.56156047679725
128	79	0.20445956069793148
128	153	13.675897128402314
128	119	1.3219233589567767
128	98	7.204351959249733
128	132	0.1171005802315717
128	233	4.771619071282719
128	135	0.060809938124409386
128	89	15.718879067267936
128	197	1.0359506197979076
128	101	0.21892238584410428
128	154	7.412576106856393
128	194	0.5337041556530886
128	182	4.253566624429374
128	77	25.53087599340906
128	66	1.2475689002658241
128	64	1.4752899085889404
128	201	213.35475766263784
128	212	2.1870949666105846
128	108	6.571797213166821
128	40	26.72560576311427
128	163	153.75410142675722
128	37	2.9410739959569168
128	114	5.138419502985119
128	228	0.055094919858683214
128	147	0.09335159807514812
128	186	5.016120930072955
128	63	0.9118699161487922
128	206	1.18983424012448
128	29	0.11875170427167943
128	195	3.9470889907596067
128	58	1.917822990775898
128	99	110.95754459910258
128	155	230.74020401680812
128	149	0.8933079711808787
129	58	0.2743595660693123
129	40	3.8233067573879937
129	218	13.09859675364514
129	139	27.769001857064655
129	233	0.6826173969869556
129	237	0.09407304775812309
129	117	0.06124233889665246
129	25	0.009603667660270746
130	145	7.7567202692666894
130	107	14.162716962314867
130	231	111.74060282506304
130	126	0.45407262338710924
130	230	0.17375063295050805
130	94	0.6045176479729042
130	183	36.11165601946788
130	40	39.621227729740745
130	80	1.1700753747540547
130	112	0.4551487736822173
130	229	4.9941150350950405
130	164	11.45530530754207
130	82	39.66501270089706
130	46	0.0657808236084203
130	13	1.5563211276223556
130	200	12.550297260141498
130	119	1.9597769611186167
130	190	6.137659510143319
130	154	10.989287524368862
130	194	0.791226738838788
130	166	0.10643975627155337
130	163	227.94343076852033
130	66	1.849545037224049
131	88	118.48453396328475
131	6	0.016178427675618237
131	212	1.3083124629306204
131	4	0.15702931903180223
131	140	52.548079369828905
131	114	3.0737843478006486
131	82	16.004829945568478
131	75	1.9094756477129355
131	105	11.42629956237076
131	78	2.414291089151595
131	135	0.03637628961375145
131	216	1.9761564692035067
131	70	73.66632061878462
131	203	1.0566909270411977
131	30	36.71896011069585
131	59	0.24370155051749665
131	7	24.08532497124905
131	40	15.987162712664441
131	111	1.5029680259141052
131	238	36.30495000153173
131	149	0.5343736645064049
131	139	116.11612126055763
131	143	2.032285869043033
131	71	0.09104294038562821
131	52	1.8038558191385898
131	167	7.735906956271623
131	90	141.10626444665337
131	55	88.81138953299778
131	150	39.01571682459352
131	164	4.622214917824354
131	39	5.761762973053064
131	126	0.1832182728655596
131	42	0.03739937555706167
131	108	3.9312258173971433
131	120	3.7887041640483776
131	192	0.09655360635691411
131	138	0.04114435934194441
131	104	0.41989202882456067
131	22	1.8005112979962403
131	34	12.255162016784004
131	65	99.12335251230826
131	197	0.6197019917076261
131	168	11.101695105326888
131	148	68.2829772719177
131	175	0.14601195845104087
131	181	0.023123593954076177
131	155	138.02797282377648
131	151	135.23457253138457
131	95	0.4370019767914574
131	133	2.5782326183884097
131	62	13.566570097543929
131	176	1.1341707972717394
131	130	0.4030964325207769
131	154	4.434176773791961
131	125	0.021297151290596672
131	200	5.064044096735054
131	109	1.3483850774738213
131	112	0.18365249943694523
131	204	36.74409608242186
131	77	15.272479595834852
131	206	0.7117546283730303
131	190	2.4765451977637545
131	121	16.851403438553277
131	68	2.69376281799162
131	159	3.6376246324616948
131	101	0.13095859584836445
131	57	0.02372911565146635
131	193	1.0222546911366786
131	81	0.16505178779764887
131	119	0.7907698714347585
131	103	0.6707502824343006
131	91	29.371822272160575
131	20	0.22423277753651924
131	134	0.7397613607849858
131	214	87.98030643008897
131	66	0.7462912975891108
131	188	20.308044461865062
131	45	0.3091754545251507
131	198	1.3314697025649727
131	146	17.76513870943123
131	156	7.490597169175
131	29	0.0710368489090636
131	113	0.9057110374226862
131	72	13.33224982649544
131	230	0.07010836865923598
131	97	2.5785279231228633
131	174	0.018517800572374902
131	1	17.260034961954364
131	147	0.05584259534256995
131	132	0.07004915235610368
131	172	0.07099113902926056
131	37	1.7593400478968364
131	191	0.6935891408461566
131	210	49.14398533955881
131	87	15.693285513848293
131	28	0.12389286659969519
131	166	0.042948434465910075
131	237	0.3933665846924725
131	233	2.8543656286636905
131	236	0.24373417146099793
131	93	0.7516948412138094
131	69	0.8867702252159052
131	27	55.51925072416281
131	44	46.94560303852926
131	12	0.7913095062834763
131	196	0.6124026299149499
131	187	8.952548510907457
131	157	7.685155803864148
131	3	0.5536784746645469
131	24	28.441772113607485
131	19	14.849649107525247
131	13	0.6279754698711556
131	122	3.3728428404526545
131	2	0.01701288429238512
131	208	0.06881238836282208
131	223	0.26649983771333635
131	158	15.86000456466385
131	92	3.467288250206853
131	207	3.743499810844237
131	86	6.163186689167572
131	10	0.18230219495321412
131	11	11.377411065062699
131	51	82.19276893805642
131	220	17.232659642944064
131	219	0.19778221054151998
131	218	54.771801191063034
131	201	127.62806038923675
131	169	0.9671238879599376
131	195	2.3611346547561696
131	16	0.05889665445951254
131	64	0.8825131982420912
131	74	8.600865655428166
131	234	0.09598175036986048
131	96	0.020081657210711812
131	217	0.07098003842808859
131	9	0.7347248165351549
131	36	0.02617559021301644
131	142	0.18448997983098023
131	163	91.97515891825549
131	124	8.303895564708746
131	118	0.25368969685400716
131	14	81.50206855036139
131	227	9.55301490618494
131	15	10.9899959215243
131	116	10.446617101608302
131	76	0.05550049663523563
131	225	0.3327582650651658
131	199	143.1728428473846
131	185	2.0121496379909685
131	80	0.47212533467844897
131	179	0.07568117902842443
131	127	12.818688253067824
131	102	0.0170596671461773
131	170	0.2720303788648188
131	98	4.309617826166984
131	161	0.1080495914837959
131	228	0.03295758592823518
131	209	2.116345891174097
131	106	0.02015598165306441
131	49	0.7092109413724698
131	160	10.054429457611759
131	189	0.23053260966194866
131	23	1.9957304469848731
131	224	11.537562410074983
131	239	0.04377176011225354
131	184	25.379025979664355
131	165	0.3619602775009071
131	232	12.137070944729825
131	89	9.402977786043047
131	73	0.37647272342820776
131	50	19.720496915296927
131	136	4.794293970736839
131	41	0.5412987906095605
131	129	4.177319938843453
131	202	7.840321540664226
131	35	0.050102390549031796
131	100	5.763602074545864
131	177	1.0943334092946377
131	17	2.8126421460712883
131	229	2.01512507932451
132	106	0.28745280983627536
132	166	0.6125054278077304
132	180	513.5107540782852
132	218	781.1233619460672
132	139	1655.9801401963648
132	46	0.3785344209453846
132	199	2041.847262868049
132	83	22.906288723694548
132	71	1.2984011138761133
132	157	109.60119273151082
132	174	0.2640900303512468
132	47	62.54518570918568
132	15	156.7328876413753
132	176	16.17487990025252
132	158	226.18609971971517
132	31	1.3525404065821742
132	10	2.5998871739722356
132	111	21.434450059513996
132	76	0.7915155897495916
132	105	162.95519472925878
132	203	15.06990735230752
132	49	10.114351231965516
132	114	43.8365127937952
132	124	118.42529695394964
132	168	158.32587600548163
132	53	1145.921928797708
132	82	228.25151451286246
132	193	14.57879791683957
132	92	49.44843506953342
132	182	36.28771991907927
132	127	182.8126270495681
132	48	0.22955386388765617
132	86	87.8957602681386
132	194	4.5530982890355185
132	95	6.232266346284008
132	112	2.6191444259713714
132	99	946.5929787478365
132	200	72.22043211772726
132	236	3.475994057026168
132	122	48.10150992952887
132	60	731.5409329991468
132	178	405.3275342495915
132	22	25.677838006579606
132	227	136.2395056939928
132	232	173.091800057001
132	172	1.012434062438041
132	89	134.09976412710301
132	202	111.81407562658515
132	224	164.5419603233871
132	156	106.82651138966696
132	160	143.39038646880843
132	121	240.32485003578861
132	20	3.197876594140742
132	65	1413.6392208772754
132	57	0.33841075499822715
132	119	11.27749694310883
132	87	223.8084502241431
132	62	193.4784800613716
132	35	0.7145309611176401
132	234	1.3688355304007571
132	147	0.796394401228846
132	72	190.13674154057645
132	42	0.5333679983959022
132	113	12.916720559095017
132	144	70.23997473625596
132	230	0.9998445082465588
132	208	0.9813619960023591
132	129	59.574491318466144
132	142	2.6310880810407116
132	88	1689.7570555542595
132	215	0.9337522824035422
132	169	13.792554678754689
132	196	8.733727771250143
132	77	217.8071625860237
132	110	185.73278318384027
132	64	12.585886558083798
132	237	5.609963930898854
132	97	36.77345561734392
132	93	10.720231738923573
132	58	16.3611927797141
132	2	0.24262779543272822
132	44	669.5107058123347
132	109	19.229878550828385
132	143	28.983271244353404
132	183	207.80379525315664
132	69	12.646597784469817
132	24	405.61990239440934
132	23	28.461939216658717
132	181	0.32977515905814186
132	149	7.620924349349144
132	217	1.0122757521630725
132	145	44.63589013480133
132	17	40.11225560076866
132	151	1928.6362991526112
132	171	0.48151606350047693
132	5	9.511147509425642
132	37	25.090677741738503
132	67	232.2600458101511
132	41	7.719686443455337
132	27	791.7830495861219
132	165	5.162065564836184
132	68	38.416868222662295
132	191	9.891562258782074
132	240	1898.718732119328
132	229	28.738534108325652
132	8	1413.4031010906942
132	70	1050.5859360588454
133	25	0.015560113589886848
133	151	52.39998012409776
133	165	0.14025046252398765
133	44	18.190235086237465
133	195	0.9148800241212623
133	40	6.194621631904948
133	10	0.070637494638517
133	140	20.361053116794697
133	29	0.027524984190337932
133	79	0.04739086660094477
133	197	0.24011886487685963
133	98	1.6698680241785009
133	150	15.117604528691563
133	207	1.4505115963395978
133	48	0.00623685134953027
133	26	0.8805937140817544
133	221	0.6860628733821996
133	135	0.014094893170210876
133	45	0.11979767724127638
133	81	0.06395339770114222
133	159	1.4094876396764968
133	95	0.16932722505370834
133	2	0.006592062828960887
133	97	0.9991144231236605
133	218	21.222689139692235
133	200	1.9621891432746532
133	120	1.4680271411080774
133	235	0.025254987482206538
133	20	0.08688453600397199
133	220	6.677220224628941
133	231	17.47019956432743
133	141	0.8315050036522191
133	166	0.01664143325370825
133	149	0.2070562939257158
133	147	0.021637594819546704
133	84	5.687041856323477
133	33	51.65108381672711
133	202	3.037926509524752
133	187	3.468886359830081
133	219	0.07663560957291887
133	196	0.23729054660221083
133	131	0.3870872600408826
133	39	2.232537579823944
133	17	1.0898277695678107
133	47	1.6993180567322705
133	145	1.2127324145628997
133	211	0.42264340695317737
133	181	0.008959808434415684
133	210	19.042052685264387
133	169	0.3747360719824803
133	118	0.0982983480038236
133	96	0.007781134801576244
133	143	0.7874594280957674
133	109	0.5224651502696245
134	227	12.900730420891227
134	140	70.96279161533158
134	37	2.3758752498020597
134	234	0.12961716264518464
134	33	180.01549706528323
134	116	14.107482544685116
134	16	0.07953613276397445
134	189	0.3113194190190001
134	63	0.736631981308617
134	156	10.11556830173618
134	26	3.069064643744307
134	141	2.897979586950111
134	142	0.2491418173768585
134	198	1.7980639478803722
134	89	12.698114968169149
134	128	0.8070179049609423
134	188	27.424704090891144
134	173	0.13136468697889211
134	147	0.07541182292628824
134	162	0.06527237287813055
134	46	0.035844012313235286
134	10	0.24618735502082367
134	187	12.08983928669402
134	171	0.04559550401262426
134	14	110.06328634873944
134	204	49.620531609528825
134	84	19.820603769510843
134	221	2.3910814651664145
134	85	0.16865722380008655
134	7	32.52567776822732
134	104	0.567037100113772
134	225	0.44936857265341995
134	211	1.4730061280805473
134	98	5.819860885640619
134	3	0.7477070654284281
134	160	13.577858429231453
134	29	0.09593068227414625
134	205	1.6074460113247586
134	67	21.993064517355506
134	235	0.08801923965658603
134	87	21.192769803086797
134	152	0.9240089927673995
134	1	23.308563870780603
134	143	2.7444709750988068
134	81	0.22289179288153727
134	119	1.0678837033675972
134	202	10.587848506729593
134	96	0.02711898271114496
134	77	20.62449855457317
134	94	0.32940204802688355
134	193	1.380489020623999
134	48	0.021736811947484825
134	103	0.9058049901941652
134	123	0.15484430086927461
134	118	0.3425915715416979
134	102	0.023037980060146204
134	90	190.55490818366596
134	93	1.015115395559109
134	30	49.586587101089464
134	239	0.059110938567729525
134	174	0.02500709519644594
134	95	0.590142981178974
134	228	0.04450709389223778
134	166	0.05799909039033305
134	137	134.84753042460977
134	217	0.09585396338410607
134	191	0.9366473952763033
134	106	0.027219353076300908
134	97	3.482135634208191
134	133	3.4817368442127163
134	148	92.21175626456194
134	107	7.717273414027287
134	38	2.842959257387141
134	146	23.99067390041765
134	83	2.169032060577373
134	194	0.4311399495136177
134	179	0.10220255052138497
134	66	1.0078182584453976
134	55	119.93405285363684
134	231	60.887525023891655
134	11	15.3644597521784
134	158	21.417913127128497
134	54	0.5035748119933964
134	178	38.38109383091441
134	236	0.32914727667198107
134	59	0.3291032241919716
134	64	1.1917771483878545
134	0	1.03437421643587
134	144	6.651132314572124
134	6	0.02184792299883345
134	18	16.098473541252893
134	112	0.24801085412574578
134	180	48.62513096217604
134	19	20.053493254467924
134	40	21.589632003764326
134	153	11.047741590615216
134	99	89.63435954151959
134	35	0.06766004662012975
134	91	39.66475137164795
134	111	2.0296613711953486
134	15	14.841280590746972
134	124	11.213875323714268
134	201	172.35346300535687
134	9	0.9921984718690335
134	157	10.378307188028124
134	44	63.39700871335723
134	229	2.7212964355275417
134	65	133.85969369191977
134	177	1.4778266801138011
134	129	5.64120112258411
134	195	3.188560048065283
134	109	1.8209070705814663
134	105	15.430480514277852
134	68	3.637752926589792
134	5	0.9006253317450303
134	163	124.20651933190575
134	47	5.922500788949652
134	150	52.688208892675114
134	22	2.4314743673413433
134	240	179.79262610645162
134	32	14.198808987643826
135	44	1289.264461369405
135	86	169.25925012843655
135	132	1.9237559395638066
135	195	64.84370850208204
135	207	102.80752519684252
135	185	55.25955257385785
135	36	0.7188587648839829
135	141	58.934359318463635
135	41	14.865658305472877
135	38	57.81544602905123
135	146	487.8830072876015
135	128	16.41180752327386
135	229	55.341266952200726
135	117	7.032846012906234
135	98	118.35479247760516
135	8	2721.764375096223
135	194	8.767817694644528
135	29	1.9508809945621033
135	150	1071.486441350369
135	46	0.7289367774004303
135	217	1.9493208115116423
135	7	661.4539278679443
135	92	95.2219426097599
135	171	0.9272466337882137
135	4	4.3124873751133626
135	181	0.6350419629216212
135	72	366.142828696689
135	215	1.7981096089640394
135	224	316.85542890849666
135	45	8.490868154784645
135	51	2257.2554001790722
135	125	0.5848824705657472
135	133	70.80585769243321
135	178	780.5317832646687
135	118	6.9670659060660745
135	6	0.4443072512220364
135	232	333.3196981475941
135	144	135.25982842210624
135	173	2.6714797091856832
135	52	49.53919111745294
135	97	70.81396762978117
135	208	1.8897907594311623
135	152	18.790980529492273
135	209	58.121088426887646
135	151	3713.939475228423
135	168	304.88522958176986
135	114	84.41516702385216
135	60	1408.7149298209783
135	203	29.019843621299174
135	164	126.9396288609085
135	236	6.6936578709635475
135	214	2416.198217490347
135	22	49.447340721035815
135	175	4.009918219846359
135	5	18.31544195528037
135	163	2525.908627157024
135	96	0.5515014248709179
135	57	0.6516713713114232
135	160	276.12423187759754
135	109	37.03062370294971
135	145	85.9545132778194
135	111	41.27592653981365
135	216	54.271074199607135
135	12	21.731688557877288
135	183	400.16394933149274
135	54	10.240879213707695
135	81	4.532807984559221
135	82	439.5397465050587
135	179	2.078427971961566
135	129	114.7215030234151
135	210	1349.6385111157617
135	48	0.44204765676046065
135	218	1504.1949019777737
135	25	1.1028500385621862
135	212	35.93011173887287
135	196	16.81837905352936
135	14	2238.2867341981832
135	127	352.0389160298996
135	108	107.9630339784599
135	56	33.58350093930704
135	154	121.77554786521104
135	113	24.873491386631606
135	121	462.78914682795744
135	167	212.4507785531223
135	137	2742.3080711259063
135	19	407.8150799857739
135	116	286.89485913267725
135	85	3.429874204031083
135	79	3.358909866333915
135	213	295.5218558725184
135	67	447.2589015521923
135	172	1.9496256666985938
135	202	215.31831042390377
135	200	139.07355880314566
135	126	5.031713144363703
135	13	17.2460550832025
135	58	31.506448236560022
135	155	3790.6544706754726
135	61	1.036991718291986
135	76	1.5242070240621886
135	221	48.625896076838686
135	21	3.3220448789663766
135	74	236.2050907612242
135	15	301.8176411662488
135	182	69.87859532287949
135	187	245.86333728263398
135	102	0.46850868134138807
135	230	1.9253821935731439
135	49	19.477020277605774
135	157	211.0570025030245
135	226	2.036078309022579
135	53	2206.6807975986026
135	139	3188.8905210234857
135	31	2.6045622028653685
135	162	1.3274025442038804
135	186	82.40601723505786
135	192	2.6516462721941054
135	189	6.331104120229592
135	124	228.0494178275958
135	33	3660.860150537657
135	223	7.3188700855014615
135	94	6.698838993232829
135	228	0.9051123325634712
135	88	3253.9341061485047
135	231	1238.2306949050817
135	78	66.3035406764156
135	40	439.05455227940945
135	71	2.500307161917353
135	2	0.4672238864534366
135	103	18.420777359836993
135	156	205.71384963839088
135	77	419.42724995435725
135	238	997.0408042336301
135	158	435.56241519777126
135	106	0.5535425928596999
135	43	10.20832454514578
135	180	988.8582214094
135	69	24.35332092407236
135	147	1.5336020616610146
135	148	1875.2515723554814
135	222	0.5777812816753738
135	220	473.2595645706844
135	89	258.2334511848048
135	11	312.45720150910876
135	169	26.56006905406697
135	26	62.413606810934844
135	153	224.6708622416742
135	64	24.236410431221206
135	177	30.05361699869638
135	73	10.339049273530158
135	34	336.5628266314163
135	68	73.97865707986652
135	59	6.69276200382306
135	91	806.6367065319381
135	87	430.9838192625284
135	50	541.5828999484896
135	233	78.3892830553301
135	199	3931.9477473718825
135	27	1524.7220665538
135	10	5.006554948072921
135	104	11.531471220670117
135	225	9.138521557031828
135	63	14.980413964061915
135	204	1009.1010484055207
135	239	1.202101391220798
135	190	68.01322176714555
135	193	28.074123207428002
135	122	92.62819362254113
135	140	1443.1249544102488
135	136	131.6654262329029
135	83	44.11021920477562
135	184	696.9827660515483
135	198	36.56607771122349
135	35	1.3759591395918878
135	188	557.7186852430865
135	161	2.9673598665078424
135	37	48.31665699034119
135	115	16.33798205314865
135	138	1.1299452313317868
135	110	357.66220702865814
135	65	2722.21906662964
135	201	3505.0422591931447
135	24	781.0947912277643
135	32	288.75210665396514
135	95	12.001360761368852
135	234	2.6359414233177483
135	235	1.789991040730028
135	149	14.67547395598284
135	28	3.402462841793152
135	84	403.0789553250763
135	240	3656.32776624186
135	176	31.147668948790812
135	1	474.011371420192
135	55	2439.022206100006
135	205	32.68960252275074
135	219	5.431681747340305
135	39	158.2349731431666
135	9	20.17770639920205
135	0	21.03540757005176
135	90	3875.193420741768
